County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Bastrop,21,4026,214026,171,1-Use money /st hwy fund,Against Amend 01,,N,174
Baylor,23,0001,230001,172,1-Use money /st hwy fund,For Amend 01,,N,127
Baylor,23,0002,230002,173,1-Use money /st hwy fund,For Amend 01,,N,116
Baylor,23,0003,230003,174,1-Use money /st hwy fund,For Amend 01,,N,115
Baylor,23,0004,230004,175,1-Use money /st hwy fund,For Amend 01,,N,120
Baylor,23,0001,230001,172,1-Use money /st hwy fund,Against Amend 01,,N,31
Baylor,23,0002,230002,173,1-Use money /st hwy fund,Against Amend 01,,N,28
Baylor,23,0003,230003,174,1-Use money /st hwy fund,Against Amend 01,,N,19
Baylor,23,0004,230004,175,1-Use money /st hwy fund,Against Amend 01,,N,28
Bee,25,0001,250001,176,1-Use money /st hwy fund,For Amend 01,,N,467
Bee,25,0002,250002,177,1-Use money /st hwy fund,For Amend 01,,N,147
Bee,25,0003,250003,178,1-Use money /st hwy fund,For Amend 01,,N,311
Bee,25,0004,250004,179,1-Use money /st hwy fund,For Amend 01,,N,154
Bee,25,0005,250005,180,1-Use money /st hwy fund,For Amend 01,,N,293
Bee,25,0006,250006,181,1-Use money /st hwy fund,For Amend 01,,N,238
Bee,25,0009,250009,182,1-Use money /st hwy fund,For Amend 01,,N,173
Bee,25,0010,250010,183,1-Use money /st hwy fund,For Amend 01,,N,215
Bee,25,0013,250013,184,1-Use money /st hwy fund,For Amend 01,,N,289
Bee,25,0016,250016,185,1-Use money /st hwy fund,For Amend 01,,N,255
Bee,25,0017,250017,186,1-Use money /st hwy fund,For Amend 01,,N,263
Bee,25,0018,250018,187,1-Use money /st hwy fund,For Amend 01,,N,507
Bee,25,0019,250019,188,1-Use money /st hwy fund,For Amend 01,,N,105
Bee,25,0001,250001,176,1-Use money /st hwy fund,Against Amend 01,,N,84
Bee,25,0002,250002,177,1-Use money /st hwy fund,Against Amend 01,,N,33
Bee,25,0003,250003,178,1-Use money /st hwy fund,Against Amend 01,,N,66
Bee,25,0004,250004,179,1-Use money /st hwy fund,Against Amend 01,,N,37
Bee,25,0005,250005,180,1-Use money /st hwy fund,Against Amend 01,,N,44
Bee,25,0006,250006,181,1-Use money /st hwy fund,Against Amend 01,,N,55
Bee,25,0009,250009,182,1-Use money /st hwy fund,Against Amend 01,,N,39
Bee,25,0010,250010,183,1-Use money /st hwy fund,Against Amend 01,,N,61
Bee,25,0013,250013,184,1-Use money /st hwy fund,Against Amend 01,,N,62
Bee,25,0016,250016,185,1-Use money /st hwy fund,Against Amend 01,,N,39
Bee,25,0017,250017,186,1-Use money /st hwy fund,Against Amend 01,,N,48
Bee,25,0018,250018,187,1-Use money /st hwy fund,Against Amend 01,,N,79
Bee,25,0019,250019,188,1-Use money /st hwy fund,Against Amend 01,,N,17
Bell,27,0101,270101,189,1-Use money /st hwy fund,For Amend 01,,N,547
Bell,27,0102,270102,190,1-Use money /st hwy fund,For Amend 01,,N,798
Bell,27,0103,270103,191,1-Use money /st hwy fund,For Amend 01,,N,238
Bell,27,0104,270104,192,1-Use money /st hwy fund,For Amend 01,,N,680
Bell,27,0105,270105,193,1-Use money /st hwy fund,For Amend 01,,N,294
Bell,27,0106,270106,194,1-Use money /st hwy fund,For Amend 01,,N,469
Bell,27,0107,270107,195,1-Use money /st hwy fund,For Amend 01,,N,85
Bell,27,0108,270108,196,1-Use money /st hwy fund,For Amend 01,,N,275
Bell,27,0109,270109,197,1-Use money /st hwy fund,For Amend 01,,N,333
Bell,27,0110,270110,198,1-Use money /st hwy fund,For Amend 01,,N,69
Bell,27,0111,270111,199,1-Use money /st hwy fund,For Amend 01,,N,448
Bell,27,0113,270113,200,1-Use money /st hwy fund,For Amend 01,,N,558
Bell,27,0114,270114,201,1-Use money /st hwy fund,For Amend 01,,N,456
Bell,27,0115,270115,202,1-Use money /st hwy fund,For Amend 01,,N,839
Bell,27,0116,270116,203,1-Use money /st hwy fund,For Amend 01,,N,185
Bell,27,0117,270117,204,1-Use money /st hwy fund,For Amend 01,,N,0
Bell,27,0118,270118,205,1-Use money /st hwy fund,For Amend 01,,N,315
Bell,27,0119,270119,206,1-Use money /st hwy fund,For Amend 01,,N,236
Bell,27,0201,270201,207,1-Use money /st hwy fund,For Amend 01,,N,408
Bell,27,0202,270202,208,1-Use money /st hwy fund,For Amend 01,,N,712
Bell,27,0203,270203,209,1-Use money /st hwy fund,For Amend 01,,N,865
Bell,27,0204,270204,210,1-Use money /st hwy fund,For Amend 01,,N,221
Bell,27,0205,270205,211,1-Use money /st hwy fund,For Amend 01,,N,666
Bell,27,0206,270206,212,1-Use money /st hwy fund,For Amend 01,,N,343
Bell,27,0207,270207,213,1-Use money /st hwy fund,For Amend 01,,N,355
Bell,27,0208,270208,214,1-Use money /st hwy fund,For Amend 01,,N,566
Bell,27,0209,270209,215,1-Use money /st hwy fund,For Amend 01,,N,584
Bell,27,0210,270210,216,1-Use money /st hwy fund,For Amend 01,,N,347
Bell,27,0211,270211,217,1-Use money /st hwy fund,For Amend 01,,N,117
Bell,27,0212,270212,218,1-Use money /st hwy fund,For Amend 01,,N,160
Bell,27,0213,270213,219,1-Use money /st hwy fund,For Amend 01,,N,1011
Bell,27,0214,270214,220,1-Use money /st hwy fund,For Amend 01,,N,445
Bell,27,0215,270215,221,1-Use money /st hwy fund,For Amend 01,,N,584
Bell,27,0216,270216,222,1-Use money /st hwy fund,For Amend 01,,N,522
Bell,27,0301,270301,223,1-Use money /st hwy fund,For Amend 01,,N,649
Bell,27,0302,270302,224,1-Use money /st hwy fund,For Amend 01,,N,842
Bell,27,0303,270303,225,1-Use money /st hwy fund,For Amend 01,,N,778
Bell,27,0304,270304,226,1-Use money /st hwy fund,For Amend 01,,N,58
Bell,27,0305,270305,227,1-Use money /st hwy fund,For Amend 01,,N,552
Bell,27,0306,270306,228,1-Use money /st hwy fund,For Amend 01,,N,266
Bell,27,0307,270307,229,1-Use money /st hwy fund,For Amend 01,,N,273
Bell,27,0308,270308,230,1-Use money /st hwy fund,For Amend 01,,N,589
Bell,27,0309,270309,231,1-Use money /st hwy fund,For Amend 01,,N,264
Bell,27,0310,270310,232,1-Use money /st hwy fund,For Amend 01,,N,99
Bell,27,0311,270311,233,1-Use money /st hwy fund,For Amend 01,,N,564
Bell,27,0312,270312,234,1-Use money /st hwy fund,For Amend 01,,N,328
Bell,27,0313,270313,235,1-Use money /st hwy fund,For Amend 01,,N,1066
Bell,27,0314,270314,236,1-Use money /st hwy fund,For Amend 01,,N,428
Bell,27,0315,270315,237,1-Use money /st hwy fund,For Amend 01,,N,391
Bell,27,0317,270317,238,1-Use money /st hwy fund,For Amend 01,,N,276
Bell,27,0318,270318,239,1-Use money /st hwy fund,For Amend 01,,N,504
Bell,27,0319,270319,240,1-Use money /st hwy fund,For Amend 01,,N,596
Bell,27,0401,270401,241,1-Use money /st hwy fund,For Amend 01,,N,327
Bell,27,0402,270402,242,1-Use money /st hwy fund,For Amend 01,,N,416
Bell,27,0404,270404,243,1-Use money /st hwy fund,For Amend 01,,N,489
Bell,27,0405,270405,244,1-Use money /st hwy fund,For Amend 01,,N,369
Bell,27,0406,270406,245,1-Use money /st hwy fund,For Amend 01,,N,399
Bell,27,0408,270408,246,1-Use money /st hwy fund,For Amend 01,,N,449
Bell,27,0409,270409,247,1-Use money /st hwy fund,For Amend 01,,N,275
Bell,27,0410,270410,248,1-Use money /st hwy fund,For Amend 01,,N,215
Bell,27,0412,270412,249,1-Use money /st hwy fund,For Amend 01,,N,347
Bell,27,0413,270413,250,1-Use money /st hwy fund,For Amend 01,,N,209
Bell,27,0414,270414,251,1-Use money /st hwy fund,For Amend 01,,N,366
Bell,27,0415,270415,252,1-Use money /st hwy fund,For Amend 01,,N,392
Bell,27,0419,270419,253,1-Use money /st hwy fund,For Amend 01,,N,196
Bell,27,0101,270101,189,1-Use money /st hwy fund,Against Amend 01,,N,132
Bell,27,0102,270102,190,1-Use money /st hwy fund,Against Amend 01,,N,174
Bell,27,0103,270103,191,1-Use money /st hwy fund,Against Amend 01,,N,58
Bell,27,0104,270104,192,1-Use money /st hwy fund,Against Amend 01,,N,141
Bell,27,0105,270105,193,1-Use money /st hwy fund,Against Amend 01,,N,86
Bell,27,0106,270106,194,1-Use money /st hwy fund,Against Amend 01,,N,111
Bell,27,0107,270107,195,1-Use money /st hwy fund,Against Amend 01,,N,35
Bell,27,0108,270108,196,1-Use money /st hwy fund,Against Amend 01,,N,122
Bell,27,0109,270109,197,1-Use money /st hwy fund,Against Amend 01,,N,73
Bell,27,0110,270110,198,1-Use money /st hwy fund,Against Amend 01,,N,26
Bell,27,0111,270111,199,1-Use money /st hwy fund,Against Amend 01,,N,105
Bell,27,0113,270113,200,1-Use money /st hwy fund,Against Amend 01,,N,130
Bell,27,0114,270114,201,1-Use money /st hwy fund,Against Amend 01,,N,116
Bell,27,0115,270115,202,1-Use money /st hwy fund,Against Amend 01,,N,184
Bell,27,0116,270116,203,1-Use money /st hwy fund,Against Amend 01,,N,47
Bell,27,0117,270117,204,1-Use money /st hwy fund,Against Amend 01,,N,0
Bell,27,0118,270118,205,1-Use money /st hwy fund,Against Amend 01,,N,74
Bell,27,0119,270119,206,1-Use money /st hwy fund,Against Amend 01,,N,63
Bell,27,0201,270201,207,1-Use money /st hwy fund,Against Amend 01,,N,80
Bell,27,0202,270202,208,1-Use money /st hwy fund,Against Amend 01,,N,123
Bell,27,0203,270203,209,1-Use money /st hwy fund,Against Amend 01,,N,213
Bell,27,0204,270204,210,1-Use money /st hwy fund,Against Amend 01,,N,42
Bell,27,0205,270205,211,1-Use money /st hwy fund,Against Amend 01,,N,135
Bell,27,0206,270206,212,1-Use money /st hwy fund,Against Amend 01,,N,57
Bell,27,0207,270207,213,1-Use money /st hwy fund,Against Amend 01,,N,81
Bell,27,0208,270208,214,1-Use money /st hwy fund,Against Amend 01,,N,124
Bell,27,0209,270209,215,1-Use money /st hwy fund,Against Amend 01,,N,127
Bell,27,0210,270210,216,1-Use money /st hwy fund,Against Amend 01,,N,70
Bell,27,0211,270211,217,1-Use money /st hwy fund,Against Amend 01,,N,23
Bell,27,0212,270212,218,1-Use money /st hwy fund,Against Amend 01,,N,31
Bell,27,0213,270213,219,1-Use money /st hwy fund,Against Amend 01,,N,249
Bell,27,0214,270214,220,1-Use money /st hwy fund,Against Amend 01,,N,102
Bell,27,0215,270215,221,1-Use money /st hwy fund,Against Amend 01,,N,131
Bell,27,0216,270216,222,1-Use money /st hwy fund,Against Amend 01,,N,95
Bell,27,0301,270301,223,1-Use money /st hwy fund,Against Amend 01,,N,159
Bell,27,0302,270302,224,1-Use money /st hwy fund,Against Amend 01,,N,157
Bell,27,0303,270303,225,1-Use money /st hwy fund,Against Amend 01,,N,189
Bell,27,0304,270304,226,1-Use money /st hwy fund,Against Amend 01,,N,11
Bell,27,0305,270305,227,1-Use money /st hwy fund,Against Amend 01,,N,98
Bell,27,0306,270306,228,1-Use money /st hwy fund,Against Amend 01,,N,74
Bell,27,0307,270307,229,1-Use money /st hwy fund,Against Amend 01,,N,77
Bell,27,0308,270308,230,1-Use money /st hwy fund,Against Amend 01,,N,119
Bell,27,0309,270309,231,1-Use money /st hwy fund,Against Amend 01,,N,70
Bell,27,0310,270310,232,1-Use money /st hwy fund,Against Amend 01,,N,39
Bell,27,0311,270311,233,1-Use money /st hwy fund,Against Amend 01,,N,165
Bell,27,0312,270312,234,1-Use money /st hwy fund,Against Amend 01,,N,88
Bell,27,0313,270313,235,1-Use money /st hwy fund,Against Amend 01,,N,201
Bell,27,0314,270314,236,1-Use money /st hwy fund,Against Amend 01,,N,101
Bell,27,0315,270315,237,1-Use money /st hwy fund,Against Amend 01,,N,83
Bell,27,0317,270317,238,1-Use money /st hwy fund,Against Amend 01,,N,50
Bell,27,0318,270318,239,1-Use money /st hwy fund,Against Amend 01,,N,112
Bell,27,0319,270319,240,1-Use money /st hwy fund,Against Amend 01,,N,115
Bell,27,0401,270401,241,1-Use money /st hwy fund,Against Amend 01,,N,90
Bell,27,0402,270402,242,1-Use money /st hwy fund,Against Amend 01,,N,102
Bell,27,0404,270404,243,1-Use money /st hwy fund,Against Amend 01,,N,103
Bell,27,0405,270405,244,1-Use money /st hwy fund,Against Amend 01,,N,78
Bell,27,0406,270406,245,1-Use money /st hwy fund,Against Amend 01,,N,72
Bell,27,0408,270408,246,1-Use money /st hwy fund,Against Amend 01,,N,95
Bell,27,0409,270409,247,1-Use money /st hwy fund,Against Amend 01,,N,56
Bell,27,0410,270410,248,1-Use money /st hwy fund,Against Amend 01,,N,50
Bell,27,0412,270412,249,1-Use money /st hwy fund,Against Amend 01,,N,74
Bell,27,0413,270413,250,1-Use money /st hwy fund,Against Amend 01,,N,41
Bell,27,0414,270414,251,1-Use money /st hwy fund,Against Amend 01,,N,81
Bell,27,0415,270415,252,1-Use money /st hwy fund,Against Amend 01,,N,86
Bell,27,0419,270419,253,1-Use money /st hwy fund,Against Amend 01,,N,51
Bexar,29,1001,291001,254,1-Use money /st hwy fund,For Amend 01,,N,114
Bexar,29,1002,291002,255,1-Use money /st hwy fund,For Amend 01,,N,119
Bexar,29,1003,291003,256,1-Use money /st hwy fund,For Amend 01,,N,268
Bexar,29,1004,291004,257,1-Use money /st hwy fund,For Amend 01,,N,135
Bexar,29,1005,291005,258,1-Use money /st hwy fund,For Amend 01,,N,120
Bexar,29,1006,291006,259,1-Use money /st hwy fund,For Amend 01,,N,354
Bexar,29,1007,291007,260,1-Use money /st hwy fund,For Amend 01,,N,265
Bexar,29,1008,291008,261,1-Use money /st hwy fund,For Amend 01,,N,410
Bexar,29,1009,291009,262,1-Use money /st hwy fund,For Amend 01,,N,181
Bexar,29,1010,291010,263,1-Use money /st hwy fund,For Amend 01,,N,105
Bexar,29,1011,291011,264,1-Use money /st hwy fund,For Amend 01,,N,143
Bexar,29,1012,291012,265,1-Use money /st hwy fund,For Amend 01,,N,426
Bexar,29,1013,291013,266,1-Use money /st hwy fund,For Amend 01,,N,399
Bexar,29,1014,291014,267,1-Use money /st hwy fund,For Amend 01,,N,155
Bexar,29,1015,291015,268,1-Use money /st hwy fund,For Amend 01,,N,157
Bexar,29,1016,291016,269,1-Use money /st hwy fund,For Amend 01,,N,142
Bexar,29,1017,291017,270,1-Use money /st hwy fund,For Amend 01,,N,43
Bexar,29,1018,291018,271,1-Use money /st hwy fund,For Amend 01,,N,127
Bexar,29,1019,291019,272,1-Use money /st hwy fund,For Amend 01,,N,97
Bexar,29,1020,291020,273,1-Use money /st hwy fund,For Amend 01,,N,254
Bexar,29,1021,291021,274,1-Use money /st hwy fund,For Amend 01,,N,273
Bexar,29,1022,291022,275,1-Use money /st hwy fund,For Amend 01,,N,155
Bexar,29,1023,291023,276,1-Use money /st hwy fund,For Amend 01,,N,318
Bexar,29,1024,291024,277,1-Use money /st hwy fund,For Amend 01,,N,613
Bexar,29,1025,291025,278,1-Use money /st hwy fund,For Amend 01,,N,50
Bexar,29,1026,291026,279,1-Use money /st hwy fund,For Amend 01,,N,181
Bexar,29,1027,291027,280,1-Use money /st hwy fund,For Amend 01,,N,14
Bexar,29,1028,291028,281,1-Use money /st hwy fund,For Amend 01,,N,119
Bexar,29,1029,291029,282,1-Use money /st hwy fund,For Amend 01,,N,286
Bexar,29,1030,291030,283,1-Use money /st hwy fund,For Amend 01,,N,13
Bexar,29,1031,291031,284,1-Use money /st hwy fund,For Amend 01,,N,203
Bexar,29,1032,291032,285,1-Use money /st hwy fund,For Amend 01,,N,281
Bexar,29,1033,291033,286,1-Use money /st hwy fund,For Amend 01,,N,296
Bexar,29,1034,291034,287,1-Use money /st hwy fund,For Amend 01,,N,478
Bexar,29,1035,291035,288,1-Use money /st hwy fund,For Amend 01,,N,33
Bexar,29,1036,291036,289,1-Use money /st hwy fund,For Amend 01,,N,604
Bexar,29,1037,291037,290,1-Use money /st hwy fund,For Amend 01,,N,393
Bexar,29,1038,291038,291,1-Use money /st hwy fund,For Amend 01,,N,476
Bexar,29,1039,291039,292,1-Use money /st hwy fund,For Amend 01,,N,287
Bexar,29,1040,291040,293,1-Use money /st hwy fund,For Amend 01,,N,390
Bexar,29,1041,291041,294,1-Use money /st hwy fund,For Amend 01,,N,308
Bexar,29,1042,291042,295,1-Use money /st hwy fund,For Amend 01,,N,174
Bexar,29,1043,291043,296,1-Use money /st hwy fund,For Amend 01,,N,232
Bexar,29,1044,291044,297,1-Use money /st hwy fund,For Amend 01,,N,400
Bexar,29,1045,291045,298,1-Use money /st hwy fund,For Amend 01,,N,454
Bexar,29,1046,291046,299,1-Use money /st hwy fund,For Amend 01,,N,333
Bexar,29,1047,291047,300,1-Use money /st hwy fund,For Amend 01,,N,274
Bexar,29,1048,291048,301,1-Use money /st hwy fund,For Amend 01,,N,337
Bexar,29,1049,291049,302,1-Use money /st hwy fund,For Amend 01,,N,415
Bexar,29,1050,291050,303,1-Use money /st hwy fund,For Amend 01,,N,137
Bexar,29,1051,291051,304,1-Use money /st hwy fund,For Amend 01,,N,351
Bexar,29,1052,291052,305,1-Use money /st hwy fund,For Amend 01,,N,309
Bexar,29,1053,291053,306,1-Use money /st hwy fund,For Amend 01,,N,40
Bexar,29,1054,291054,307,1-Use money /st hwy fund,For Amend 01,,N,397
Bexar,29,1055,291055,308,1-Use money /st hwy fund,For Amend 01,,N,456
Bexar,29,1056,291056,309,1-Use money /st hwy fund,For Amend 01,,N,299
Bexar,29,1057,291057,310,1-Use money /st hwy fund,For Amend 01,,N,285
Bexar,29,1058,291058,311,1-Use money /st hwy fund,For Amend 01,,N,374
Bexar,29,1059,291059,312,1-Use money /st hwy fund,For Amend 01,,N,35
Bexar,29,1060,291060,313,1-Use money /st hwy fund,For Amend 01,,N,342
Bexar,29,1061,291061,314,1-Use money /st hwy fund,For Amend 01,,N,266
Bexar,29,1062,291062,315,1-Use money /st hwy fund,For Amend 01,,N,21
Bexar,29,1063,291063,316,1-Use money /st hwy fund,For Amend 01,,N,316
Bexar,29,1064,291064,317,1-Use money /st hwy fund,For Amend 01,,N,200
Bexar,29,1065,291065,318,1-Use money /st hwy fund,For Amend 01,,N,403
Bexar,29,1066,291066,319,1-Use money /st hwy fund,For Amend 01,,N,85
Bexar,29,1067,291067,320,1-Use money /st hwy fund,For Amend 01,,N,480
Bexar,29,1068,291068,321,1-Use money /st hwy fund,For Amend 01,,N,35
Bexar,29,1069,291069,322,1-Use money /st hwy fund,For Amend 01,,N,157
Bexar,29,1070,291070,323,1-Use money /st hwy fund,For Amend 01,,N,174
Bexar,29,1071,291071,324,1-Use money /st hwy fund,For Amend 01,,N,354
Bexar,29,1072,291072,325,1-Use money /st hwy fund,For Amend 01,,N,307
Bexar,29,1073,291073,326,1-Use money /st hwy fund,For Amend 01,,N,637
Bexar,29,1074,291074,327,1-Use money /st hwy fund,For Amend 01,,N,4
Bexar,29,1075,291075,328,1-Use money /st hwy fund,For Amend 01,,N,274
Bexar,29,1076,291076,329,1-Use money /st hwy fund,For Amend 01,,N,589
Bexar,29,1077,291077,330,1-Use money /st hwy fund,For Amend 01,,N,282
Bexar,29,1078,291078,331,1-Use money /st hwy fund,For Amend 01,,N,75
Bexar,29,1079,291079,332,1-Use money /st hwy fund,For Amend 01,,N,405
Bexar,29,1080,291080,333,1-Use money /st hwy fund,For Amend 01,,N,296
Bexar,29,1081,291081,334,1-Use money /st hwy fund,For Amend 01,,N,410
Bexar,29,1082,291082,335,1-Use money /st hwy fund,For Amend 01,,N,422
Bexar,29,1083,291083,336,1-Use money /st hwy fund,For Amend 01,,N,592
Bexar,29,1084,291084,337,1-Use money /st hwy fund,For Amend 01,,N,311
Bexar,29,1085,291085,338,1-Use money /st hwy fund,For Amend 01,,N,291
Bexar,29,1086,291086,339,1-Use money /st hwy fund,For Amend 01,,N,511
Bexar,29,1087,291087,340,1-Use money /st hwy fund,For Amend 01,,N,204
Bexar,29,1088,291088,341,1-Use money /st hwy fund,For Amend 01,,N,128
Bexar,29,1089,291089,342,1-Use money /st hwy fund,For Amend 01,,N,9
Bexar,29,1090,291090,343,1-Use money /st hwy fund,For Amend 01,,N,1
Bexar,29,1091,291091,344,1-Use money /st hwy fund,For Amend 01,,N,304
Bexar,29,1092,291092,345,1-Use money /st hwy fund,For Amend 01,,N,83
Bexar,29,1093,291093,346,1-Use money /st hwy fund,For Amend 01,,N,174
Bexar,29,1094,291094,347,1-Use money /st hwy fund,For Amend 01,,N,144
Bexar,29,1095,291095,348,1-Use money /st hwy fund,For Amend 01,,N,17
Bexar,29,1096,291096,349,1-Use money /st hwy fund,For Amend 01,,N,3
Bexar,29,1097,291097,350,1-Use money /st hwy fund,For Amend 01,,N,109
Bexar,29,1098,291098,351,1-Use money /st hwy fund,For Amend 01,,N,195
Bexar,29,1099,291099,352,1-Use money /st hwy fund,For Amend 01,,N,480
Bexar,29,1100,291100,353,1-Use money /st hwy fund,For Amend 01,,N,505
Bexar,29,1101,291101,354,1-Use money /st hwy fund,For Amend 01,,N,1
Bexar,29,1102,291102,355,1-Use money /st hwy fund,For Amend 01,,N,130
Bexar,29,1103,291103,356,1-Use money /st hwy fund,For Amend 01,,N,151
Bexar,29,1104,291104,357,1-Use money /st hwy fund,For Amend 01,,N,724
Bexar,29,1105,291105,358,1-Use money /st hwy fund,For Amend 01,,N,62
Bexar,29,1106,291106,359,1-Use money /st hwy fund,For Amend 01,,N,0
Bexar,29,1107,291107,360,1-Use money /st hwy fund,For Amend 01,,N,365
Bexar,29,1108,291108,361,1-Use money /st hwy fund,For Amend 01,,N,440
Bexar,29,1109,291109,362,1-Use money /st hwy fund,For Amend 01,,N,1
Bexar,29,1110,291110,363,1-Use money /st hwy fund,For Amend 01,,N,283
Bexar,29,1111,291111,364,1-Use money /st hwy fund,For Amend 01,,N,733
Bexar,29,1112,291112,365,1-Use money /st hwy fund,For Amend 01,,N,260
Bexar,29,1113,291113,366,1-Use money /st hwy fund,For Amend 01,,N,468
Bexar,29,1114,291114,367,1-Use money /st hwy fund,For Amend 01,,N,0
Bexar,29,1115,291115,368,1-Use money /st hwy fund,For Amend 01,,N,184
