County,FIPS,VTD,CNTYVTD,vtdkey,TotalPop,TotalVR,SpanishSurnamePercent,TotalTO
Harris,201,0964,2010964,5199,4162,2933,19.7,178
Harris,201,0965,2010965,5200,1053,395,29.9,28
Harris,201,0966,2010966,5201,5736,1532,26.4,44
Harris,201,0967,2010967,5202,6432,2189,33.7,33
Harris,201,0968,2010968,5203,5023,4295,20.6,80
Harris,201,0969,2010969,5204,792,670,3.7,8
Harris,201,0970,2010970,5205,4793,923,27.7,9
Harris,201,0971,2010971,5206,904,370,22.4,20
Harris,201,0972,2010972,5207,3958,3030,6.5,482
Harris,201,0973,2010973,5208,3304,1413,19.8,205
Harris,201,0974,2010974,5209,3631,2289,24.5,65
Harris,201,0975,2010975,5210,264,209,23.4,23
Harris,201,0976,2010976,5211,2547,845,57.8,41
Harris,201,0977,2010977,5212,4228,1468,43.9,47
Harris,201,0978,2010978,5213,385,313,26.8,27
Harris,201,0979,2010979,5214,0,0,0.0,0
Harris,201,0980,2010980,5215,1694,1394,9.9,246
Harris,201,0981,2010981,5216,105,80,0.0,15
Harris,201,0982,2010982,5217,5713,3500,14.9,465
Harris,201,0983,2010983,5218,5953,4024,20.1,341
Harris,201,0984,2010984,5219,1263,135,23.7,3
Harris,201,0985,2010985,5220,525,300,12.7,34
Harris,201,0986,2010986,5221,3128,644,27.2,12
Harris,201,0987,2010987,5222,2036,1205,34.9,5
Harris,201,0988,2010988,5223,4818,3327,19.8,454
Harris,201,0989,2010989,5224,23,1,0.0,0
Harris,201,0990,2010990,5225,278,82,53.7,2
Harris,201,0991,2010991,5226,6717,5011,22.8,220
Harris,201,0992,2010992,5227,2237,1175,33.4,75
Harris,201,0993,2010993,5228,0,0,0.0,0
Harris,201,0994,2010994,5229,5181,2858,8.3,56
Harris,201,0995,2010995,5230,3698,2396,21.5,32
Harris,201,0996,2010996,5231,1080,757,35.5,73
Harris,201,0997,2010997,5232,5313,1996,7.8,8
Harris,201,0998,2010998,5233,24,0,0.0,0
Harris,201,0999,2010999,5234,0,0,0.0,0
Harris,201,1000,2011000,5235,1112,411,37.0,12
Harris,201,1001,2011001,5236,4029,1720,27.2,52
Harris,201,1002,2011002,5237,7374,1029,36.8,4
Harris,201,1003,2011003,5238,449,197,20.8,3
Harris,201,1004,2011004,5239,1163,765,25.5,61
Harris,201,1005,2011005,5240,0,0,0.0,0
Harris,201,1006,2011006,5241,2698,1371,7.8,15
Harris,201,1007,2011007,5242,4844,2623,26.5,53
Harris,201,1008,2011008,5243,2004,1577,14.5,230
Harris,201,1009,2011009,5244,757,337,31.2,9
Harris,201,1010,2011010,5245,2930,1665,38.3,33
Harris,201,1011,2011011,5246,110,53,56.6,1
Harris,201,1012,2011012,5247,4583,2057,45.1,50
Harris,201,1013,2011013,5248,0,0,0.0,0
Harris,201,1014,2011014,5249,0,0,0.0,0
Harris,201,1015,2011015,5250,0,0,0.0,0
Harris,201,1016,2011016,5251,5564,3189,14.7,393
Harris,201,1017,2011017,5252,819,182,47.3,0
Harris,201,1018,2011018,5253,0,0,0.0,0
Harris,201,1019,2011019,5254,1819,333,36.0,4
Harris,201,1020,2011020,5255,3672,2746,29.8,67
Harris,201,1021,2011021,5256,2204,707,22.2,70
Harris,201,1022,2011022,5257,3663,2472,15.3,277
Harris,201,1023,2011023,5258,2259,1055,57.4,17
Harris,201,1024,2011024,5259,597,391,22.3,47
Harris,201,1025,2011025,5260,1343,837,16.5,103
Harris,201,1026,2011026,5261,5385,1689,52.6,91
Harris,201,1027,2011027,5262,1065,767,31.7,42
Harris,201,1028,2011028,5263,5950,3835,21.0,299
Harris,201,1029,2011029,5264,5401,2835,9.3,290
Harris,201,1030,2011030,5265,1029,454,70.5,8
Harris,201,1031,2011031,5266,5691,2117,35.0,153
Harris,201,1032,2011032,5267,497,281,15.7,9
Harris,201,1033,2011033,5268,1200,754,10.6,51
Harris,201,1034,2011034,5269,3271,1552,36.9,76
Harris,201,1035,2011035,5270,121,62,6.5,0
Harris,201,1036,2011036,5271,63,67,11.9,12
Harris,201,1037,2011037,5272,5630,3144,17.1,110
Harris,201,1038,2011038,5273,4414,2948,17.1,350
Harris,201,1039,2011039,5274,0,0,0.0,0
Harris,201,1040,2011040,5275,3845,883,34.4,70
Harris,201,1041,2011041,5276,1439,655,19.8,14
Harris,201,1042,2011042,5277,5089,2769,27.7,116
Harris,201,1043,2011043,5278,3548,2246,17.7,209
Harris,201,1044,2011044,5279,442,276,37.0,28
Harris,201,1045,2011045,5280,1543,771,18.0,40
Harris,201,1046,2011046,5281,1908,1335,39.6,128
Harris,201,1047,2011047,5282,2207,998,15.9,36
Harris,201,1048,2011048,5283,1086,738,14.6,47
Harris,201,1049,2011049,5284,1021,549,43.7,15
Harris,201,1050,2011050,5285,1634,1374,8.1,6
Harris,201,1051,2011051,5286,0,0,0.0,0
Harris,201,1052,2011052,5287,0,0,0.0,0
Harris,201,1053,2011053,5288,2988,939,20.2,28
Harris,201,1054,2011054,5289,5947,3802,16.6,504
Harris,201,1055,2011055,5290,5346,4101,11.0,358
Harris,201,1056,2011056,5291,5544,4189,16.3,355
Harris,201,1057,2011057,5292,26,6,66.7,0
Harris,201,1058,2011058,5293,496,189,19.0,4
Harris,201,1059,2011059,5294,3911,1711,40.0,90
Harris,201,1060,2011060,5295,7422,2789,9.3,14
Harris,201,1061,2011061,5296,5696,2759,21.1,72
Harris,201,1062,2011062,5297,4292,2550,38.5,317
Harris,201,1063,2011063,5298,5130,2745,51.3,100
Harris,201,1064,2011064,5299,4776,3054,22.3,194
Harris,201,1065,2011065,5300,3899,2772,10.2,403
Harris,201,1066,2011066,5301,39,0,0.0,0
Harris,201,1067,2011067,5302,3717,1725,16.2,93
Harris,201,1068,2011068,5303,5656,3190,28.4,169
Harris,201,1069,2011069,5304,0,0,0.0,0
Harris,201,1070,2011070,5305,733,327,79.5,13
Harris,201,1071,2011071,5306,6026,3723,28.5,173
Harris,201,1072,2011072,5307,3459,1721,17.3,45
Harris,201,1073,2011073,5308,0,0,0.0,0
Harris,201,1074,2011074,5309,2310,1061,13.1,13
Harris,201,1075,2011075,5310,0,0,0.0,0
Harris,201,1076,2011076,5311,6102,3698,24.6,143
Harris,201,1077,2011077,5312,6519,3400,26.2,72
Harris,201,1078,2011078,5313,4008,3012,25.4,211
Harris,201,1079,2011079,5314,5084,2415,47.0,61
Harris,201,1080,2011080,5315,2555,931,34.2,39
Harris,201,1081,2011081,5316,550,288,51.7,5
Harris,201,1082,2011082,5317,0,0,0.0,0
Harris,201,1083,2011083,5318,0,0,0.0,0
Harris,201,1084,2011084,5319,694,509,18.7,51
Harris,201,1085,2011085,5320,3421,2389,11.2,497
Harris,201,1086,2011086,5321,7843,4976,18.6,800
Harris,201,1087,2011087,5322,5729,2990,12.8,210
Harris,201,1088,2011088,5323,1382,812,37.9,53
Harris,201,1089,2011089,5324,44,22,68.2,0
Harris,201,1090,2011090,5325,829,576,29.3,46
Harris,201,1091,2011091,5326,3629,2386,35.6,248
Harris,201,1092,2011092,5327,2758,1066,47.7,42
Harris,201,1093,2011093,5328,2512,2013,19.8,397
Harris,201,1094,2011094,5329,0,0,0.0,0
Harris,201,1095,2011095,5330,5065,2954,36.8,335
Harris,201,1096,2011096,5331,5108,4151,28.9,514
Harris,201,1097,2011097,5332,2863,1214,12.8,41
Harris,201,1098,2011098,5333,3778,2068,36.2,34
Harris,201,1099,2011099,5334,27,3,66.7,1
Harris,201,1100,2011100,5335,1572,956,31.9,92
Harris,201,1101,2011101,5336,1990,1803,6.3,304
Harris,201,1102,2011102,5337,6081,3907,24.8,291
Harris,201,1103,2011103,5338,3278,2050,29.6,124
Harris,201,1104,2011104,5339,3965,2547,20.0,192
Harris,201,1105,2011105,5340,579,242,9.5,1
Harris,201,1106,2011106,5341,3665,1127,29.9,25
Harris,201,1107,2011107,5342,553,270,45.6,10
Harris,201,1108,2011108,5343,688,11,18.2,1
Harris,201,1109,2011109,5344,89,190,11.6,35
Harris,201,1110,2011110,5345,3036,2256,9.9,278
Harris,201,1111,2011111,5346,6196,1974,18.5,78
Harris,201,1112,2011112,5347,4932,3297,17.3,420
Harris,201,1113,2011113,5348,6589,3344,40.4,119
Harris,201,1114,2011114,5349,6848,2476,17.6,43
Harris,201,1115,2011115,5350,930,641,29.2,52
Harris,201,1116,2011116,5351,2823,2539,34.3,189
Harris,201,1117,2011117,5352,4524,2953,21.8,278
Harris,201,1118,2011118,5353,6496,2705,18.3,76
Harris,201,1119,2011119,5354,32,14,21.4,1
Harris,201,1120,2011120,5355,4185,3200,23.8,197
Harris,201,1121,2011121,5356,2494,643,41.1,5
Harris,201,1122,2011122,5357,7252,1856,21.1,11
Harris,201,1123,2011123,5358,2690,1643,21.0,110
Harris,201,1124,2011124,5359,0,0,0.0,0
Harris,201,1125,2011125,5360,0,0,0.0,0
Harris,201,1126,2011126,5361,4508,2266,23.0,60
Harris,201,1127,2011127,5362,2577,1202,13.5,23
Harris,201,1128,2011128,5363,5045,3577,14.5,423
Harris,201,1129,2011129,5364,0,0,0.0,0
Harris,201,1130,2011130,5365,1628,955,44.8,50
Harris,201,1131,2011131,5366,421,361,8.9,70
Harris,201,1132,2011132,5367,0,0,0.0,0
Harris,201,1133,2011133,5368,161,87,19.5,9
Harris,201,1134,2011134,5369,4356,3479,10.8,434
Harris,201,1135,2011135,5370,7755,4258,30.7,179
Harris,201,1136,2011136,5371,7958,3567,24.8,62
Harris,201,1137,2011137,5372,6078,3071,25.7,60
Harris,201,1138,2011138,5373,3090,1765,25.1,45
Harris,201,1139,2011139,5374,7149,3282,38.7,47
Harris,201,1140,2011140,5375,358,287,16.0,11
Harris,201,1141,2011141,5376,0,0,0.0,0
Harris,201,1142,2011142,5377,603,419,8.8,88
Harris,201,1143,2011143,5378,0,0,0.0,0
Harris,201,1144,2011144,5379,2375,1776,10.0,273
Harris,201,1145,2011145,5380,6339,3646,10.3,557
Harris,201,1146,2011146,5381,4911,2717,8.8,378
Harris,201,1147,2011147,5382,197,53,69.8,2
Harris,201,1148,2011148,5383,2720,1225,42.0,21
Harris,201,1149,2011149,5384,5720,4103,18.8,376
Harris,201,1150,2011150,5385,0,0,0.0,0
Harris,201,1151,2011151,5386,5988,3588,14.0,456
Harris,201,1152,2011152,5387,455,309,13.6,55
Harris,201,1153,2011153,5388,0,0,0.0,0
Harris,201,1154,2011154,5389,0,0,0.0,0
Harris,201,1155,2011155,5390,9,0,0.0,0
Harris,201,1156,2011156,5391,0,1,100.0,0
Harris,201,1157,2011157,5392,0,0,0.0,0
Harris,201,1158,2011158,5393,0,0,0.0,1
Harris,201,1159,2011159,5394,0,0,0.0,0
Harris,201,1160,2011160,5395,0,0,0.0,0
Harris,201,1161,2011161,5396,0,0,0.0,0
Harris,201,1162,2011162,5397,0,0,0.0,0
Harris,201,1163,2011163,5398,0,0,0.0,0
Harris,201,1164,2011164,5399,0,0,0.0,0
Harris,201,1165,2011165,5400,0,0,0.0,0
Harris,201,1166,2011166,5401,2044,1470,10.6,233
Harris,201,1167,2011167,5402,4889,3329,16.5,41
Harris,201,1168,2011168,5403,2232,1441,25.5,169
Harris,201,1169,2011169,5404,1311,1018,18.2,163
Harris,201,1170,2011170,5405,3682,4700,17.6,274
Harris,201,1171,2011171,5406,3365,3056,12.2,506
Harris,201,1172,2011172,5407,4884,2748,27.6,136
Harrison,203,0001,2030001,5408,3242,2214,6.5,438
Harrison,203,0002,2030002,5409,4487,1975,9.4,125
Harrison,203,0003,2030003,5410,3700,2069,4.9,38
Harrison,203,0004,2030004,5411,2603,1344,11.3,153
Harrison,203,0005,2030005,5412,1095,997,1.7,283
Harrison,203,0006,2030006,5413,2095,1675,2.7,348
Harrison,203,0007,2030007,5414,1192,966,3.2,210
Harrison,203,0008,2030008,5415,3899,2525,6.5,557
Harrison,203,0009,2030009,5416,2491,1816,4.2,335
Harrison,203,0010,2030010,5417,1442,1086,5.5,277
Harrison,203,0011,2030011,5418,940,583,5.3,104
Harrison,203,0012,2030012,5419,4052,2894,3.8,730
Harrison,203,0013,2030013,5420,3338,2432,4.6,632
Harrison,203,0014,2030014,5421,1987,1464,4.6,338
Harrison,203,0015,2030015,5422,1570,1186,2.3,259
Harrison,203,0016,2030016,5423,886,681,1.3,166
Harrison,203,0017,2030017,5424,2314,1724,5.3,235
Harrison,203,0018,2030018,5425,2653,1946,6.7,520
Harrison,203,0019,2030019,5426,5558,3452,6.3,678
Harrison,203,0020,2030020,5427,3955,2759,5.6,500
Harrison,203,0021,2030021,5428,988,855,2.8,173
Harrison,203,0022,2030022,5429,3769,1786,8.6,119
Harrison,203,0023,2030023,5430,768,623,1.3,184
Harrison,203,0024,2030024,5431,1639,1149,3.0,231
Harrison,203,0025,2030025,5432,4430,3106,5.1,722
Harrison,203,0026,2030026,5433,3746,2666,3.6,613
Hartley,205,0101,2050101,5434,612,300,14.3,153
Hartley,205,0102,2050102,5435,564,375,15.2,133
Hartley,205,0201,2050201,5436,412,242,5.4,102
Hartley,205,0202,2050202,5437,1490,452,8.8,163
Hartley,205,0301,2050301,5438,1151,690,12.0,290
Hartley,205,0401,2050401,5439,1153,696,15.7,222
Haskell,207,0001,2070001,5440,578,427,14.8,148
Haskell,207,0002,2070002,5441,1506,635,19.1,198
Haskell,207,0003,2070003,5442,882,602,25.9,151
Haskell,207,0004,2070004,5443,414,283,17.7,62
Haskell,207,0005,2070005,5444,584,407,19.7,99
Haskell,207,0006,2070006,5445,500,316,16.8,107
Haskell,207,0007,2070007,5446,165,112,25.9,38
Haskell,207,0008,2070008,5447,212,118,14.4,35
Haskell,207,0009,2070009,5448,353,295,5.4,90
Haskell,207,0010,2070010,5449,222,147,9.5,50
Hays,209,0100,2090100,5450,0,0,0.0,0
Hays,209,0101,2090101,5451,0,0,0.0,0
Hays,209,0102,2090102,5452,0,0,0.0,0
Hays,209,0103,2090103,5453,0,0,0.0,0
Hays,209,0110,2090110,5454,3676,2879,43.1,207
Hays,209,0112,2090112,5455,3717,2551,45.2,96
Hays,209,0113,2090113,5456,5355,2653,48.9,69
Hays,209,0114,2090114,5457,3022,1800,45.0,69
Hays,209,0115,2090115,5458,3851,3315,34.3,107
Hays,209,0120,2090120,5459,5810,3155,39.3,132
Hays,209,0121,2090121,5460,6804,3210,34.9,35
Hays,209,0125,2090125,5461,2339,1615,42.5,86
Hays,209,0128,2090128,5462,971,1248,40.0,73
Hays,209,0132,2090132,5463,1161,695,22.6,41
Hays,209,0134,2090134,5464,4289,2460,43.1,133
Hays,209,0136,2090136,5465,8714,3487,53.6,106
Hays,209,0140,2090140,5466,5465,3333,31.5,57
Hays,209,0141,2090141,5467,1130,972,18.7,32
Hays,209,0142,2090142,5468,5153,3240,30.2,14
Hays,209,0146,2090146,5469,42,6,33.3,0
Hays,209,0200,2090200,5470,2,0,0.0,0
Hays,209,0203,2090203,5471,5038,3200,40.2,181
Hays,209,0204,2090204,5472,1887,1589,34.6,77
Hays,209,0205,2090205,5473,5608,3560,35.3,207
Hays,209,0206,2090206,5474,5063,3097,38.4,204
Hays,209,0216,2090216,5475,401,374,34.0,17
Hays,209,0219,2090219,5476,905,868,38.8,78
Hays,209,0220,2090220,5477,4658,3232,17.0,285
Hays,209,0221,2090221,5478,5023,3694,28.4,227
Hays,209,0223,2090223,5479,4391,2829,41.7,169
Hays,209,0225,2090225,5480,124,353,23.2,53
Hays,209,0227,2090227,5481,5101,3015,38.6,170
Hays,209,0228,2090228,5482,3414,3608,30.0,256
Hays,209,0231,2090231,5483,6508,3438,38.4,151
Hays,209,0252,2090252,5484,4740,2591,39.8,119
Hays,209,0253,2090253,5485,4941,3128,35.7,147
Hays,209,0254,2090254,5486,3348,2774,33.1,180
Hays,209,0314,2090314,5487,1978,2881,8.6,724
Hays,209,0315,2090315,5488,2194,1905,15.5,344
Hays,209,0316,2090316,5489,5324,3876,25.9,275
Hays,209,0319,2090319,5490,2459,1792,28.1,186
Hays,209,0320,2090320,5491,2209,1939,8.3,379
Hays,209,0325,2090325,5492,715,586,28.0,90
Hays,209,0332,2090332,5493,4662,2665,19.2,178
Hays,209,0333,2090333,5494,2903,2549,4.1,510
Hays,209,0335,2090335,5495,4420,3555,6.5,680
Hays,209,0336,2090336,5496,3943,3129,18.9,381
Hays,209,0337,2090337,5497,3809,3243,6.5,599
Hays,209,0338,2090338,5498,2831,2429,5.8,507
Hays,209,0339,2090339,5499,1460,1345,10.9,269
Hays,209,0340,2090340,5500,3674,2127,20.9,141
Hays,209,0342,2090342,5501,1552,2420,25.1,306
Hays,209,0344,2090344,5502,4103,3252,4.9,639
Hays,209,0347,2090347,5503,3317,2334,19.3,242
Hays,209,0351,2090351,5504,3850,1652,30.6,20
Hays,209,0371,2090371,5505,3204,2906,24.7,310
Hays,209,0372,2090372,5506,578,315,31.7,7
Hays,209,0373,2090373,5507,402,399,4.5,91
Hays,209,0374,2090374,5508,357,296,9.1,64
Hays,209,0375,2090375,5509,57,48,2.1,16
Hays,209,0376,2090376,5510,144,112,25.0,12
Hays,209,0400,2090400,5511,0,0,0.0,0
Hays,209,0422,2090422,5512,3045,1727,26.5,135
Hays,209,0423,2090423,5513,3333,2187,34.1,156
Hays,209,0424,2090424,5514,3484,2455,20.2,298
Hays,209,0425,2090425,5515,976,831,19.0,152
Hays,209,0426,2090426,5516,3398,2770,15.9,400
Hays,209,0430,2090430,5517,2040,1440,11.3,201
Hays,209,0432,2090432,5518,2305,2310,18.4,379
Hays,209,0435,2090435,5519,5347,3693,21.3,451
Hays,209,0436,2090436,5520,2900,2390,7.7,444
Hays,209,0438,2090438,5521,777,502,8.4,22
Hays,209,0440,2090440,5522,775,1248,8.8,275
Hays,209,0441,2090441,5523,2949,2366,6.7,474
Hays,209,0442,2090442,5524,4019,3403,8.3,459
Hays,209,0443,2090443,5525,3830,3117,8.5,453
Hays,209,0444,2090444,5526,1388,1198,6.8,180
Hays,209,0445,2090445,5527,2999,2707,5.5,406
Hays,209,0446,2090446,5528,3327,3383,7.5,491
Hays,209,0448,2090448,5529,2520,1979,5.4,363
Hays,209,0449,2090449,5530,2890,2738,8.9,561
Hays,209,0450,2090450,5531,1580,1327,6.1,285
Hays,209,0451,2090451,5532,2307,1458,8.3,241
Hays,209,0452,2090452,5533,2065,3054,7.6,515
Hays,209,0453,2090453,5534,17,2,0.0,0
Hays,209,0455,2090455,5535,0,0,0.0,0
Hays,209,0456,2090456,5536,0,0,0.0,0
Hemphill,211,0101,2110101,5537,839,469,23.2,129
Hemphill,211,0201,2110201,5538,802,498,14.9,155
Hemphill,211,0202,2110202,5539,46,28,10.7,9
Hemphill,211,0301,2110301,5540,681,626,10.7,246
Hemphill,211,0302,2110302,5541,40,26,0.0,9
Hemphill,211,0303,2110303,5542,127,89,1.1,31
Hemphill,211,0401,2110401,5543,718,440,21.1,115
Hemphill,211,0402,2110402,5544,129,136,6.6,42
Henderson,213,0001,2130001,5545,1624,791,18.2,140
Henderson,213,0002,2130002,5546,585,386,5.7,114
Henderson,213,0003,2130003,5547,3688,1579,22.5,84
Henderson,213,0004,2130004,5548,2473,1702,6.5,474
Henderson,213,001A,213001A,5549,3287,2387,8.3,415
Henderson,213,001M,213001M,5550,3575,2347,7.8,516
Henderson,213,001T,213001T,5551,2774,2171,4.1,581
Henderson,213,002E,213002E,5552,3608,2587,5.8,480
Henderson,213,002M,213002M,5553,1440,827,6.8,108
Henderson,213,003B,213003B,5554,4182,2924,6.4,740
Henderson,213,003C,213003C,5555,2782,2046,4.3,503
Henderson,213,003M,213003M,5556,2331,1670,7.2,365
Henderson,213,003N,213003N,5557,1628,1249,6.6,365
Henderson,213,004A,213004A,5558,2397,968,15.2,116
Henderson,213,004B,213004B,5559,2750,1689,10.4,348
Henderson,213,004W,213004W,5560,1293,1139,5.1,258
Henderson,213,01CR,21301CR,5561,2894,2193,4.9,618
Henderson,213,01MN,21301MN,5562,1943,1444,4.0,254
Henderson,213,01TC,21301TC,5563,4132,2871,5.2,591
Henderson,213,03CS,21303CS,5564,2508,1952,3.6,522
Henderson,213,03NW,21303NW,5565,930,778,6.8,207
Henderson,213,03WS,21303WS,5566,2309,1516,4.6,289
Henderson,213,04LP,21304LP,5567,3710,2931,2.8,678
Henderson,213,04MS,21304MS,5568,1562,1204,2.3,183
Henderson,213,04SE,21304SE,5569,4192,3533,5.8,1073
Henderson,213,2GBN,2132GBN,5570,4057,2843,6.3,501
Henderson,213,2GBS,2132GBS,5571,3747,2571,5.8,403
Henderson,213,2PSN,2132PSN,5572,3583,2445,6.5,421
Henderson,213,2PSS,2132PSS,5573,3916,2918,4.2,587
Henderson,213,4NLP,2134NLP,5574,2250,1719,3.7,516
Hidalgo,215,0001,2150001,5575,2664,949,90.9,19
Hidalgo,215,0002,2150002,5576,4317,2236,79.4,101
Hidalgo,215,0003,2150003,5577,1860,1208,91.1,39
Hidalgo,215,0004,2150004,5578,5173,3168,86.1,152
Hidalgo,215,0005,2150005,5579,3705,2029,88.0,39
Hidalgo,215,0006,2150006,5580,5949,2867,67.1,187
Hidalgo,215,0007,2150007,5581,6407,3314,69.4,206
Hidalgo,215,0008,2150008,5582,3301,2007,57.4,140
Hidalgo,215,0009,2150009,5583,4858,3139,81.0,212
Hidalgo,215,0010,2150010,5584,4712,2388,85.3,75
Hidalgo,215,0011,2150011,5585,3259,2048,89.0,33
Hidalgo,215,0012,2150012,5586,287,231,87.4,17
Hidalgo,215,0013,2150013,5587,8781,4168,73.2,197
Hidalgo,215,0014,2150014,5588,1867,1129,81.0,50
Hidalgo,215,0015,2150015,5589,1599,791,81.7,36
Hidalgo,215,0016,2150016,5590,3111,2326,91.1,30
Hidalgo,215,0017,2150017,5591,2804,1235,94.0,29
Hidalgo,215,0018,2150018,5592,810,364,86.5,13
Hidalgo,215,0019,2150019,5593,285,181,70.2,24
Hidalgo,215,0020,2150020,5594,6614,3791,83.5,63
Hidalgo,215,0021,2150021,5595,988,539,87.9,18
Hidalgo,215,0022,2150022,5596,1496,839,90.3,15
Hidalgo,215,0023,2150023,5597,4324,2172,78.5,113
Hidalgo,215,0024,2150024,5598,156,104,43.3,28
Hidalgo,215,0025,2150025,5599,6485,2736,67.0,155
Hidalgo,215,0026,2150026,5600,2323,1001,83.9,27
Hidalgo,215,0027,2150027,5601,1962,984,87.2,19
Hidalgo,215,0028,2150028,5602,7206,3236,82.7,105
Hidalgo,215,0029,2150029,5603,2447,1606,63.8,134
Hidalgo,215,0030,2150030,5604,10018,5100,81.3,160
Hidalgo,215,0031,2150031,5605,4145,2472,77.5,129
Hidalgo,215,0032,2150032,5606,4191,2297,84.4,114
Hidalgo,215,0033,2150033,5607,2759,1456,85.1,52
Hidalgo,215,0034,2150034,5608,1574,916,81.0,46
Hidalgo,215,0035,2150035,5609,7037,3267,82.1,111
Hidalgo,215,0036,2150036,5610,5669,3195,88.2,118
Hidalgo,215,0037,2150037,5611,2098,985,76.2,49
Hidalgo,215,0038,2150038,5612,5406,3515,72.0,272
Hidalgo,215,0039,2150039,5613,4890,2269,88.5,42
Hidalgo,215,0040,2150040,5614,6100,2899,91.0,59
Hidalgo,215,0041,2150041,5615,10189,4299,90.4,94
Hidalgo,215,0042,2150042,5616,5498,3511,86.0,168
Hidalgo,215,0043,2150043,5617,5040,2196,88.3,73
Hidalgo,215,0044,2150044,5618,7982,2483,88.0,34
Hidalgo,215,0045,2150045,5619,1772,1451,66.2,89
Hidalgo,215,0046,2150046,5620,791,395,86.3,18
Hidalgo,215,0047,2150047,5621,3797,1808,89.5,38
Hidalgo,215,0048,2150048,5622,6645,3575,88.0,96
Hidalgo,215,0049,2150049,5623,5432,2776,83.1,73
Hidalgo,215,0050,2150050,5624,4774,2545,89.8,74
Hidalgo,215,0051,2150051,5625,3908,2064,89.6,63
Hidalgo,215,0052,2150052,5626,5830,3558,70.0,232
Hidalgo,215,0053,2150053,5627,5475,3343,87.0,124
Hidalgo,215,0054,2150054,5628,3449,2068,66.5,168
Hidalgo,215,0055,2150055,5629,4225,2604,89.0,86
Hidalgo,215,0056,2150056,5630,4444,2601,89.9,74
Hidalgo,215,0057,2150057,5631,2270,953,86.6,25
Hidalgo,215,0058,2150058,5632,7133,3872,87.6,130
Hidalgo,215,0059,2150059,5633,5076,2473,89.0,61
Hidalgo,215,0060,2150060,5634,8272,3701,82.3,86
Hidalgo,215,0061,2150061,5635,6235,2684,85.4,60
Hidalgo,215,0062,2150062,5636,4106,2573,58.8,274
Hidalgo,215,0063,2150063,5637,1659,851,83.2,33
Hidalgo,215,0064,2150064,5638,9927,3332,87.8,30
Hidalgo,215,0065,2150065,5639,4563,2541,73.3,139
Hidalgo,215,0066,2150066,5640,2209,1267,82.8,60
Hidalgo,215,0067,2150067,5641,4239,2254,69.2,165
Hidalgo,215,0068,2150068,5642,7750,3976,83.8,154
Hidalgo,215,0069,2150069,5643,18067,5057,85.4,126
Hidalgo,215,0070,2150070,5644,5212,2223,91.8,54
Hidalgo,215,0071,2150071,5645,482,205,79.0,5
