County,FIPS,VTD,CNTYVTD,vtdkey,TotalPop,TotalVR,SpanishSurnamePercent,TotalTO
Lampasas,281,0010,2810010,6415,316,257,6.6,6
La Salle,283,0001,2830001,6416,1392,1173,72.6,0
La Salle,283,0002,2830002,6417,1408,593,86.8,0
La Salle,283,0003,2830003,6418,1301,1093,83.8,0
La Salle,283,0004,2830004,6419,113,67,20.9,0
La Salle,283,0005,2830005,6420,1829,822,77.0,0
La Salle,283,0006,2830006,6421,621,445,75.7,0
Lavaca,285,0101,2850101,6422,2004,1441,4.7,489
Lavaca,285,0102,2850102,6423,2070,1557,7.5,479
Lavaca,285,0119,2850119,6424,1037,806,8.3,244
Lavaca,285,0208,2850208,6425,913,770,6.2,265
Lavaca,285,0223,2850223,6426,1882,1295,12.0,337
Lavaca,285,0231,2850231,6427,2076,1540,6.3,517
Lavaca,285,0309,2850309,6428,1865,1426,7.3,308
Lavaca,285,0311,2850311,6429,1375,798,13.3,189
Lavaca,285,0329,2850329,6430,1995,1502,7.6,376
Lavaca,285,0416,2850416,6431,1041,817,4.5,224
Lavaca,285,0430,2850430,6432,4079,2137,24.3,352
Lee,287,0101,2870101,6433,3596,1921,21.4,40
Lee,287,0102,2870102,6434,381,343,7.0,3
Lee,287,0103,2870103,6435,350,258,1.9,7
Lee,287,0201,2870201,6436,762,580,4.3,17
Lee,287,0202,2870202,6437,3014,2005,16.5,30
Lee,287,0203,2870203,6438,578,435,5.3,13
Lee,287,0301,2870301,6439,210,161,4.3,5
Lee,287,0302,2870302,6440,1749,1168,5.1,30
Lee,287,0303,2870303,6441,332,1432,10.1,24
Lee,287,0304,2870304,6442,2125,276,3.6,2
Lee,287,0401,2870401,6443,1160,807,7.8,19
Lee,287,0402,2870402,6444,189,201,0.5,0
Lee,287,0403,2870403,6445,380,335,8.4,2
Lee,287,0404,2870404,6446,1436,813,24.5,13
Lee,287,0405,2870405,6447,1216,981,5.8,23
Leon,289,0001,2890001,6448,2406,1881,5.3,471
Leon,289,0002,2890002,6449,441,387,9.0,157
Leon,289,0003,2890003,6450,766,654,4.9,147
Leon,289,0004,2890004,6451,1183,982,6.4,24
Leon,289,0005,2890005,6452,617,606,4.3,22
Leon,289,0006,2890006,6453,1466,1140,3.7,34
Leon,289,0007,2890007,6454,725,645,6.5,10
Leon,289,0008,2890008,6455,1665,1192,11.4,15
Leon,289,0009,2890009,6456,516,459,4.4,4
Leon,289,0010,2890010,6457,1689,1166,10.9,25
Leon,289,0011,2890011,6458,1849,1080,12.9,17
Leon,289,0012,2890012,6459,1013,869,3.0,27
Leon,289,0013,2890013,6460,1056,894,2.7,33
Leon,289,0014,2890014,6461,327,294,9.9,55
Limestone,293,0101,2930101,6484,2988,1825,9.0,220
Limestone,293,0102,2930102,6485,834,660,4.2,156
Limestone,293,0103,2930103,6486,894,746,5.8,175
Limestone,293,0104,2930104,6487,902,767,3.4,149
Limestone,293,0201,2930201,6488,1102,659,11.8,14
Limestone,293,0202,2930202,6489,1825,837,15.8,6
Limestone,293,0203,2930203,6490,186,154,9.7,1
Limestone,293,0204,2930204,6491,769,524,8.4,5
Limestone,293,0205,2930205,6492,934,575,17.9,11
Limestone,293,0206,2930206,6493,554,402,5.5,26
Limestone,293,0301,2930301,6494,2381,1431,9.5,23
Limestone,293,0302,2930302,6495,1295,660,13.5,10
Limestone,293,0303,2930303,6496,312,197,5.6,3
Limestone,293,0304,2930304,6497,1130,773,11.0,14
Limestone,293,0305,2930305,6498,555,407,5.4,10
Limestone,293,0401,2930401,6499,3201,1565,17.4,17
Limestone,293,0402,2930402,6500,622,488,1.8,11
Limestone,293,0403,2930403,6501,541,361,6.6,3
Limestone,293,0404,2930404,6502,537,446,4.7,16
Limestone,293,0405,2930405,6503,387,389,3.3,10
Limestone,293,0406,2930406,6504,197,193,0.5,3
Llano,299,0101,2990101,6527,295,319,7.2,16
Llano,299,0102,2990102,6528,779,668,3.7,38
Llano,299,0108,2990108,6529,998,1055,3.0,77
Llano,299,0109,2990109,6530,3328,3939,3.4,206
Llano,299,0203,2990203,6531,3352,2637,5.1,108
Llano,299,0204,2990204,6532,1019,888,2.8,35
Llano,299,0205,2990205,6533,958,776,3.0,27
Llano,299,0307,2990307,6534,5326,3415,8.3,322
Llano,299,0410,2990410,6535,5188,4183,6.0,286
Loving,301,0001,3010001,6536,28,42,4.8,14
Loving,301,0002,3010002,6537,1,24,41.7,10
Loving,301,0003,3010003,6538,26,39,5.1,22
Loving,301,0004,3010004,6539,9,24,0.0,4
McMullen,311,0001,3110001,6749,155,128,36.7,3
McMullen,311,0002,3110002,6750,143,185,34.6,8
McMullen,311,0003,3110003,6751,151,136,19.1,4
McMullen,311,0004,3110004,6752,151,162,27.2,5
Madison,313,0101,3130101,6753,5002,1875,12.5,341
Madison,313,0202,3130202,6754,2872,2124,10.7,240
Madison,313,0303,3130303,6755,2869,1911,7.6,173
Madison,313,0404,3130404,6756,2712,2303,7.0,297
Mason,319,0101,3190101,6773,1000,833,13.0,45
Mason,319,0210,3190210,6774,961,759,24.9,32
Mason,319,0302,3190302,6775,1027,802,5.6,35
Mason,319,0405,3190405,6776,965,808,7.9,38
Matagorda,321,0002,3210002,6777,769,742,5.5,77
Matagorda,321,0004,3210004,6778,2052,1384,24.9,112
Matagorda,321,0005,3210005,6779,3008,2025,17.7,129
Matagorda,321,0006,3210006,6780,1674,1504,4.3,200
Matagorda,321,0007,3210007,6781,335,204,5.4,20
Matagorda,321,0008,3210008,6782,1230,835,27.9,55
Matagorda,321,0009,3210009,6783,183,206,17.5,13
Matagorda,321,0010,3210010,6784,501,386,10.9,28
Matagorda,321,0012,3210012,6785,552,274,24.1,17
Matagorda,321,0013,3210013,6786,440,386,9.1,31
Matagorda,321,001A,321001A,6787,3869,2529,27.4,221
Matagorda,321,001B,321001B,6788,6019,3233,24.7,293
Matagorda,321,001C,321001C,6789,1581,966,13.5,39
Matagorda,321,001D,321001D,6790,3453,1421,53.3,49
Matagorda,321,001E,321001E,6791,3332,1547,25.5,74
Matagorda,321,001F,321001F,6792,1748,912,48.2,38
Matagorda,321,003A,321003A,6793,4248,2318,43.8,131
Matagorda,321,003B,321003B,6794,1261,905,33.5,88
Maverick,323,001A,323001A,6795,2590,1755,81.3,16
Maverick,323,001B,323001B,6796,2502,1695,75.1,21
Maverick,323,001C,323001C,6797,6959,4305,85.8,46
Maverick,323,001D,323001D,6798,2364,1120,87.0,9
Maverick,323,002A,323002A,6799,1340,1008,85.6,12
Maverick,323,002B,323002B,6800,4370,2556,87.9,23
Maverick,323,002C,323002C,6801,6627,3421,87.3,37
Maverick,323,002D,323002D,6802,211,163,85.9,0
Maverick,323,002E,323002E,6803,1494,635,63.6,6
Maverick,323,003A,323003A,6804,5624,3438,81.8,30
Maverick,323,003B,323003B,6805,8068,4950,85.7,50
Maverick,323,003C,323003C,6806,957,604,72.2,0
Maverick,323,004A,323004A,6807,2934,1939,84.4,14
Maverick,323,004B,323004B,6808,4840,3322,80.2,39
Maverick,323,004C,323004C,6809,925,635,85.2,6
Maverick,323,004D,323004D,6810,6082,3389,88.8,38
Medina,325,001A,325001A,6811,2153,2203,28.1,247
Medina,325,001B,325001B,6812,3404,2965,18.3,592
Medina,325,001C,325001C,6813,4500,3359,32.3,323
Medina,325,001D,325001D,6814,1880,1630,31.5,265
Medina,325,002A,325002A,6815,1257,2066,31.2,155
Medina,325,002B,325002B,6816,4083,3124,26.2,463
Medina,325,002C,325002C,6817,6635,4397,37.3,483
Medina,325,003A,325003A,6818,1583,1363,26.6,340
Medina,325,003B,325003B,6819,812,684,32.6,118
Medina,325,003C,325003C,6820,3655,2688,43.8,289
Medina,325,003D,325003D,6821,8004,3850,64.2,306
Medina,325,003E,325003E,6822,181,143,4.9,42
Medina,325,004A,325004A,6823,2712,1933,38.9,207
Medina,325,004B,325004B,6824,5721,3829,46.1,392
Medina,325,004C,325004C,6825,4168,2765,65.5,165
Milam,331,0101,3310101,6881,4060,2564,16.0,174
Milam,331,0105,3310105,6882,1876,1301,16.1,92
Milam,331,0203,3310203,6883,575,391,11.3,31
Milam,331,0207,3310207,6884,1159,678,21.8,50
Milam,331,0210,3310210,6885,764,580,7.9,41
Milam,331,0212,3310212,6886,3617,2096,19.8,127
Milam,331,0316,3310316,6887,1020,735,3.8,51
Milam,331,0317,3310317,6888,1542,1314,6.3,99
Milam,331,0318,3310318,6889,3828,2667,15.7,205
Milam,331,0419,3310419,6890,3287,1979,16.2,138
Milam,331,0420,3310420,6891,3026,2396,10.6,181
Montague,337,0002,3370002,6903,3203,2668,3.5,221
Montague,337,0003,3370003,6904,1924,1506,4.5,112
Montague,337,0004,3370004,6905,1154,775,6.8,37
Montague,337,0005,3370005,6906,1746,1155,7.6,52
Montague,337,0006,3370006,6907,1489,978,5.5,72
Montague,337,0007,3370007,6908,1309,1112,2.8,82
Montague,337,0008,3370008,6909,1052,938,6.1,46
Montague,337,0009,3370009,6910,1568,1302,4.1,100
Montague,337,0010,3370010,6911,1762,1163,10.0,71
Montague,337,0011,3370011,6912,1704,1094,7.5,68
Montague,337,0012,3370012,6913,208,139,1.4,6
Montague,337,0013,3370013,6914,1298,1016,3.9,97
Montague,337,0014,3370014,6915,337,259,2.3,16
Montague,337,0015,3370015,6916,759,583,5.7,42
Montague,337,0016,3370016,6917,452,350,4.0,19
Montgomery,339,0001,3390001,6918,7024,3842,18.6,297
Montgomery,339,0002,3390002,6919,4423,3483,19.2,199
Montgomery,339,0003,3390003,6920,5937,4688,11.7,163
Montgomery,339,0004,3390004,6921,3314,1921,14.6,86
Montgomery,339,0005,3390005,6922,407,337,3.9,69
Montgomery,339,0006,3390006,6923,6212,4239,7.7,146
Montgomery,339,0007,3390007,6924,3434,2237,15.6,67
Montgomery,339,0008,3390008,6925,4793,3756,10.3,461
Montgomery,339,0009,3390009,6926,2768,2107,4.6,229
Montgomery,339,0010,3390010,6927,7269,2868,38.5,118
Montgomery,339,0011,3390011,6928,3780,2697,10.4,201
Montgomery,339,0012,3390012,6929,6338,3065,31.1,160
Montgomery,339,0013,3390013,6930,3103,2509,8.8,162
Montgomery,339,0014,3390014,6931,7049,4697,30.0,147
Montgomery,339,0015,3390015,6932,5053,3947,9.1,257
Montgomery,339,0016,3390016,6933,7708,4685,18.0,230
Montgomery,339,0017,3390017,6934,7532,4927,16.1,279
Montgomery,339,0018,3390018,6935,6083,4806,13.7,313
Montgomery,339,0019,3390019,6936,5566,4388,5.6,410
Montgomery,339,0020,3390020,6937,5612,2302,35.3,94
Montgomery,339,0021,3390021,6938,7592,4147,12.4,358
Montgomery,339,0022,3390022,6939,5803,4606,6.6,372
Montgomery,339,0023,3390023,6940,8119,5093,16.4,388
Montgomery,339,0024,3390024,6941,4983,3455,12.1,162
Montgomery,339,0025,3390025,6942,3398,2101,14.2,102
Montgomery,339,0026,3390026,6943,8747,4763,23.1,150
Montgomery,339,0027,3390027,6944,4572,2584,13.0,172
Montgomery,339,0028A,3390028A,6945,5499,4340,15.9,281
Montgomery,339,0028B,3390028B,6946,110,72,36.1,5
Montgomery,339,0028C,3390028C,6947,61,45,37.8,3
Montgomery,339,0029,3390029,6948,7202,4915,9.1,407
Montgomery,339,0030,3390030,6949,5190,4871,8.5,327
Montgomery,339,0031,3390031,6950,6151,4997,8.0,352
Montgomery,339,0032,3390032,6951,4848,3099,11.9,133
Montgomery,339,0033,3390033,6952,4482,4390,6.6,179
Montgomery,339,0034,3390034,6953,3531,3017,10.2,123
Montgomery,339,0035,3390035,6954,9130,5417,13.1,257
Montgomery,339,0036,3390036,6955,6723,5024,19.0,172
Montgomery,339,0037,3390037,6956,5977,3813,18.6,107
Montgomery,339,0038,3390038,6957,5101,4218,6.1,399
Montgomery,339,0039,3390039,6958,4273,3445,5.8,270
Montgomery,339,0040,3390040,6959,6621,5234,10.0,459
Montgomery,339,0041,3390041,6960,6501,4819,15.1,227
Montgomery,339,0042,3390042,6961,1629,935,17.6,49
Montgomery,339,0043A,3390043A,6962,4316,4979,9.4,445
Montgomery,339,0043B,3390043B,6963,16,13,46.2,1
Montgomery,339,0043C,3390043C,6964,8,9,22.2,0
Montgomery,339,0043D,3390043D,6965,14,11,18.2,0
Montgomery,339,0043E,3390043E,6966,42,52,21.2,5
Montgomery,339,0044,3390044,6967,5774,3135,17.9,176
Montgomery,339,0045,3390045,6968,3734,3103,9.6,135
Montgomery,339,0046,3390046,6969,6117,4400,13.0,139
Montgomery,339,0047,3390047,6970,4452,2895,20.2,93
Montgomery,339,0048,3390048,6971,3140,2396,5.3,156
Montgomery,339,0049,3390049,6972,3240,2306,9.7,152
Montgomery,339,0050,3390050,6973,5128,4971,6.8,401
Montgomery,339,0051,3390051,6974,6783,2836,20.7,109
Montgomery,339,0052,3390052,6975,9815,4714,23.0,145
Montgomery,339,0053A,3390053A,6976,4531,5212,17.2,225
Montgomery,339,0053B,3390053B,6977,237,262,13.4,12
Montgomery,339,0054,3390054,6978,8752,4322,24.6,163
Montgomery,339,0055,3390055,6979,4025,1800,24.7,100
Montgomery,339,0056,3390056,6980,8196,5527,12.6,187
Montgomery,339,0057,3390057,6981,4257,3262,6.8,257
Montgomery,339,0058,3390058,6982,2995,2484,4.5,176
Montgomery,339,0059,3390059,6983,2100,1695,4.1,118
Montgomery,339,0060,3390060,6984,8597,2666,28.5,143
Montgomery,339,0061,3390061,6985,6462,4946,6.4,222
Montgomery,339,0062,3390062,6986,3547,2819,6.1,199
Montgomery,339,0063A,3390063A,6987,5660,4711,5.3,452
Montgomery,339,0063B,3390063B,6988,73,66,3.0,6
Montgomery,339,0064,3390064,6989,4880,2270,27.8,75
Montgomery,339,0065,3390065,6990,8296,5064,10.7,399
Montgomery,339,0066,3390066,6991,7260,4876,13.7,228
Montgomery,339,0067,3390067,6992,4069,2801,10.1,120
Montgomery,339,0068,3390068,6993,7869,5229,14.4,155
Montgomery,339,0069,3390069,6994,5821,4274,6.7,248
Montgomery,339,0070,3390070,6995,3566,2747,6.7,193
Montgomery,339,0071,3390071,6996,6887,4851,8.0,284
Montgomery,339,0072,3390072,6997,4507,4594,4.3,441
Montgomery,339,0073,3390073,6998,3002,2139,12.0,189
Montgomery,339,0074,3390074,6999,5440,2788,20.3,127
Montgomery,339,0075,3390075,7000,6728,4688,7.8,357
Montgomery,339,0076,3390076,7001,6045,4821,7.1,365
Montgomery,339,0077,3390077,7002,5280,4441,4.8,424
Montgomery,339,0078,3390078,7003,7079,5193,7.3,178
Montgomery,339,0079,3390079,7004,3523,2260,10.1,102
Montgomery,339,0080A,3390080A,7005,6836,4755,11.3,154
Montgomery,339,0080B,3390080B,7006,200,139,10.8,4
Montgomery,339,0081,3390081,7007,5528,4482,6.8,255
Montgomery,339,0082,3390082,7008,5886,4074,14.5,121
Montgomery,339,0083,3390083,7009,2623,2068,15.3,111
Montgomery,339,0084,3390084,7010,10209,4780,14.0,198
Montgomery,339,0085,3390085,7011,6642,3975,16.2,316
Montgomery,339,0086,3390086,7012,4048,3041,11.1,170
Montgomery,339,0087,3390087,7013,7756,5366,10.6,169
Montgomery,339,0088A,3390088A,7014,6335,4988,12.2,159
Montgomery,339,0088B,3390088B,7015,34,29,0.0,0
Montgomery,339,0088C,3390088C,7016,0,0,0.0,0
Montgomery,339,0089,3390089,7017,6039,4367,10.6,337
Montgomery,339,0090,3390090,7018,5043,4741,6.5,498
Montgomery,339,0091A,3390091A,7019,4994,5173,10.9,345
Montgomery,339,0091B,3390091B,7020,23,16,37.5,1
Montgomery,339,0092,3390092,7021,8298,5284,14.0,168
Montgomery,339,0093,3390093,7022,10936,5026,24.6,159
Montgomery,339,0094,3390094,7023,7448,4654,17.7,132
Montgomery,339,0095,3390095,7024,8349,4411,16.2,124
Montgomery,339,0096,3390096,7025,8156,5520,19.0,191
Montgomery,339,0097,3390097,7026,5544,4710,5.6,362
Montgomery,339,0098,3390098,7027,3784,2357,9.8,100
Montgomery,339,0099,3390099,7028,4812,4070,6.4,426
Montgomery,339,0100,3390100,7029,7430,5371,10.7,191
Montgomery,339,0101,3390101,7030,5157,2827,12.8,101
Montgomery,339,0102,3390102,7031,5587,5159,9.2,452
Montgomery,339,0103,3390103,7032,8067,4602,16.1,146
Montgomery,339,0104,3390104,7033,1716,2344,14.9,101
Montgomery,339,0105,3390105,7034,5023,3903,5.7,370
Montgomery,339,0106A,3390106A,7035,3468,3945,7.4,413
Montgomery,339,0106B,3390106B,7036,78,94,10.6,10
Montgomery,339,0107,3390107,7037,57,49,6.1,3
Montgomery,339,0108,3390108,7038,5062,3322,10.6,140
Montgomery,339,0109,3390109,7039,1758,2501,10.9,169
Montgomery,339,0110,3390110,7040,3235,3069,13.5,206
Montgomery,339,0111,3390111,7041,4289,2363,24.1,121
Montgomery,339,0112,3390112,7042,3007,2926,8.2,227
Montgomery,339,0113,3390113,7043,5075,4399,9.7,271
Morris,343,0101,3430101,7051,1236,746,7.0,61
Morris,343,0102,3430102,7052,483,420,4.0,40
Morris,343,0103,3430103,7053,932,761,4.7,64
Morris,343,0202,3430202,7054,1340,1043,3.2,168
Morris,343,0203,3430203,7055,1546,1096,6.9,177
Morris,343,0302,3430302,7056,1698,1176,2.6,140
Morris,343,0303,3430303,7057,1582,1252,3.3,151
Morris,343,0401,3430401,7058,3156,2187,3.8,397
Nueces,355,0001,3550001,7148,2495,1376,31.8,38
Nueces,355,0002,3550002,7149,4043,2555,44.5,94
Nueces,355,0003,3550003,7150,5044,3555,43.9,134
Nueces,355,0004,3550004,7151,4327,2401,64.5,52
Nueces,355,0005,3550005,7152,2211,1502,31.4,87
Nueces,355,0006,3550006,7153,5194,3513,23.1,141
Nueces,355,0007,3550007,7154,1361,755,78.1,4
Nueces,355,0008A,3550008A,7155,2985,2315,40.1,56
Nueces,355,0008B,3550008B,7156,40,30,30.0,0
Nueces,355,0008C,3550008C,7157,0,0,0.0,0
Nueces,355,0009,3550009,7158,3220,1992,47.0,79
Nueces,355,0010,3550010,7159,1436,1164,31.4,69
Nueces,355,0011,3550011,7160,989,602,70.1,11
Nueces,355,0012,3550012,7161,2023,1332,79.7,15
Nueces,355,0013,3550013,7162,1497,1033,93.6,5
Nueces,355,0014,3550014,7163,695,367,40.9,23
Nueces,355,0015,3550015,7164,2084,990,62.6,17
Nueces,355,0016,3550016,7165,1521,1716,44.3,27
Nueces,355,0017,3550017,7166,5664,3029,52.1,53
Nueces,355,0018,3550018,7167,6027,3150,24.9,102
Nueces,355,0019,3550019,7168,3149,3305,4.7,150
Nueces,355,0020,3550020,7169,5480,2986,69.4,32
Nueces,355,0021,3550021,7170,607,479,18.6,18
Nueces,355,0022,3550022,7171,649,451,68.7,7
Nueces,355,0023,3550023,7172,3206,2268,26.4,94
Nueces,355,0024,3550024,7173,1657,831,73.0,6
Nueces,355,0025,3550025,7174,908,605,42.3,25
Nueces,355,0026,3550026,7175,6851,4568,36.2,194
Nueces,355,0027,3550027,7176,1260,756,80.0,2
Nueces,355,0028,3550028,7177,315,219,18.3,12
Nueces,355,0029,3550029,7178,5126,3308,42.3,107
Nueces,355,0030,3550030,7179,239,139,41.7,0
Nueces,355,0031,3550031,7180,1309,676,71.0,3
Nueces,355,0032,3550032,7181,4148,2057,46.1,58
Nueces,355,0033,3550033,7182,2579,865,55.7,3
Nueces,355,0034,3550034,7183,1111,561,68.8,1
Nueces,355,0035,3550035,7184,1335,834,89.0,3
Nueces,355,0036,3550036,7185,1200,819,75.1,15
Nueces,355,0037,3550037,7186,2212,1303,80.0,18
Nueces,355,0038,3550038,7187,355,205,33.2,2
Nueces,355,0039,3550039,7188,1257,595,48.7,21
Nueces,355,0040,3550040,7189,5254,4256,10.5,250
Nueces,355,0041,3550041,7190,864,398,84.4,3
Nueces,355,0042,3550042,7191,545,345,20.0,32
Nueces,355,0043,3550043,7192,1320,527,74.6,1
Nueces,355,0044,3550044,7193,2089,970,85.3,4
Nueces,355,0045,3550045,7194,1275,532,80.1,2
Nueces,355,0046,3550046,7195,770,345,82.0,2
Nueces,355,0047,3550047,7196,968,404,77.7,4
Nueces,355,0048,3550048,7197,2265,1467,60.4,28
Nueces,355,0049,3550049,7198,1864,1050,43.3,39
Nueces,355,0050,3550050,7199,899,502,53.0,12
Nueces,355,0051,3550051,7200,4659,2196,60.7,17
Nueces,355,0052,3550052,7201,1319,856,77.0,4
Nueces,355,0053,3550053,7202,1423,743,79.1,6
Nueces,355,0054,3550054,7203,2040,1286,86.5,9
Nueces,355,0055,3550055,7204,1317,907,87.7,13
Nueces,355,0056,3550056,7205,2610,1070,76.9,1
Nueces,355,0057,3550057,7206,1376,781,73.8,8
Nueces,355,0058,3550058,7207,1512,1119,29.1,58
Nueces,355,0059,3550059,7208,2355,1453,42.6,52
Nueces,355,0060,3550060,7209,1953,990,85.8,1
Nueces,355,0061,3550061,7210,1744,834,70.7,1
Nueces,355,0062,3550062,7211,1754,832,79.0,4
Nueces,355,0063,3550063,7212,3147,2190,24.0,183
Nueces,355,0064,3550064,7213,1156,833,19.7,79
Nueces,355,0065,3550065,7214,5241,3321,26.3,191
Nueces,355,0066,3550066,7215,2759,1439,57.8,35
Nueces,355,0067,3550067,7216,7594,4204,39.9,115
Nueces,355,0068,3550068,7217,1921,1051,75.1,16
Nueces,355,0069,3550069,7218,3168,1858,71.7,34
Nueces,355,0070,3550070,7219,5698,2609,64.8,39
Nueces,355,0071,3550071,7220,2870,1648,79.6,17
Nueces,355,0072,3550072,7221,2799,1603,68.5,16
Nueces,355,0073,3550073,7222,2370,1388,83.6,5
Nueces,355,0074,3550074,7223,2850,1621,86.8,9
Nueces,355,0075,3550075,7224,3578,2032,87.7,5
Nueces,355,0076,3550076,7225,1759,749,83.6,4
Nueces,355,0077,3550077,7226,611,291,81.4,0
Nueces,355,0078,3550078,7227,2490,1578,73.3,5
Nueces,355,0079,3550079,7228,2018,1178,68.1,12
Nueces,355,0080,3550080,7229,2554,1472,73.0,2
Nueces,355,0081,3550081,7230,4996,4201,11.0,197
Nueces,355,0082,3550082,7231,1253,638,71.6,3
Nueces,355,0083,3550083,7232,1888,970,83.5,9
Nueces,355,0084,3550084,7233,1281,804,63.3,15
Nueces,355,0085,3550085,7234,1010,524,84.2,0
Nueces,355,0086,3550086,7235,790,589,29.5,33
Nueces,355,0087,3550087,7236,2379,1435,71.0,30
Nueces,355,0088,3550088,7237,3723,2247,52.9,54
Nueces,355,0089,3550089,7238,1139,649,64.9,5
Nueces,355,0090,3550090,7239,1357,826,57.5,12
Nueces,355,0091,3550091,7240,6687,3556,33.0,84
Nueces,355,0092A,3550092A,7241,2783,1814,34.7,75
Nueces,355,0092B,3550092B,7242,127,66,45.5,3
Nueces,355,0093,3550093,7243,5086,2883,77.9,18
Nueces,355,0094,3550094,7244,3103,1935,56.6,55
Nueces,355,0095,3550095,7245,1284,778,76.0,8
Nueces,355,0096,3550096,7246,1521,894,77.9,12
Nueces,355,0097,3550097,7247,2014,1079,81.3,5
Nueces,355,0098,3550098,7248,2620,1655,74.7,8
Nueces,355,0099,3550099,7249,1264,560,78.9,0
Nueces,355,0100,3550100,7250,2165,1288,64.4,26
Nueces,355,0101,3550101,7251,5449,3143,55.1,70
Nueces,355,0102,3550102,7252,2200,1518,59.2,49
Nueces,355,0103,3550103,7253,4640,2967,51.6,60
Nueces,355,0104,3550104,7254,1308,788,94.0,4
Nueces,355,0105,3550105,7255,2081,1175,91.5,0
Nueces,355,0106,3550106,7256,3782,2189,51.3,73
Nueces,355,0107,3550107,7257,6814,4588,38.5,177
Nueces,355,0108,3550108,7258,2317,711,86.4,4
Nueces,355,0109,3550109,7259,705,485,50.3,15
Nueces,355,0110,3550110,7260,3241,1448,49.8,48
Nueces,355,0111,3550111,7261,1981,1049,52.3,40
Nueces,355,0112,3550112,7262,3306,2043,51.6,102
Nueces,355,0113,3550113,7263,1001,444,73.4,3
Nueces,355,0114,3550114,7264,1312,656,78.2,5
Nueces,355,0115,3550115,7265,3279,1911,40.3,62
Nueces,355,0116,3550116,7266,7233,4172,51.7,98
Nueces,355,0117,3550117,7267,4699,3220,17.2,188
Nueces,355,0118,3550118,7268,4492,2363,63.4,45
Nueces,355,0119,3550119,7269,5399,2973,40.3,135
Nueces,355,0120,3550120,7270,3542,2099,47.4,55
Nueces,355,0121,3550121,7271,2838,1469,54.7,38
Nueces,355,0122,3550122,7272,6052,4213,25.5,193
Nueces,355,0123,3550123,7273,3282,2126,48.8,60
Nueces,355,0124,3550124,7274,4836,3186,46.0,103
Nueces,355,0125,3550125,7275,4971,3237,48.3,74
Nueces,355,0126,3550126,7276,7016,5589,38.2,144
Nueces,355,0127,3550127,7277,1949,1700,31.8,83
Nueces,355,0128,3550128,7278,4541,2961,41.4,91
Nueces,355,0129,3550129,7279,5875,3312,42.5,78
Orange,361,0001,3610001,7291,739,361,5.5,47
Orange,361,0002,3610002,7292,2618,1175,3.2,116
Orange,361,0003,3610003,7293,2257,1284,5.4,39
Orange,361,0004,3610004,7294,947,394,2.5,4
Orange,361,0005,3610005,7295,2354,1480,3.2,231
Orange,361,0006,3610006,7296,2242,1633,4.4,398
Orange,361,0007,3610007,7297,2566,1671,4.7,361
Orange,361,0008,3610008,7298,3711,2510,3.9,645
Orange,361,0009,3610009,7299,3172,2183,3.7,478
Orange,361,0010,3610010,7300,1360,899,8.6,184
Orange,361,0011,3610011,7301,1449,612,12.4,68
Orange,361,0012,3610012,7302,2216,1245,6.3,188
Orange,361,0013,3610013,7303,2726,1424,7.4,138
Orange,361,0014,3610014,7304,2651,1703,4.8,277
Orange,361,0015,3610015,7305,2550,1715,3.8,407
Orange,361,0016,3610016,7306,3563,2606,4.0,646
